   4572.86432160804       -2722.29073097341     
   4623.11557788945       -2698.91855430598     
   4673.36683417085       -2676.85986065549     
   4723.61809045226       -2656.67050006428     
   4773.86934673367       -2638.88574560987     
   4824.12060301508       -2623.99688702652     
   4874.37185929648       -2612.42875590047     
   4924.62311557789       -2604.51961216496     
   4974.87437185930       -2600.50471905680     
   5025.12562814070       -2600.50471905680     
   5075.37688442211       -2604.51961216496     
   5125.62814070352       -2612.42875590047     
   5175.87939698492       -2623.99688702652     
   5226.13065326633       -2638.88574560987     
   5276.38190954774       -2656.67050006428     
   5326.63316582915       -2676.85986065549     
   5376.88442211055       -2698.91855430598     
   5427.13567839196       -2722.29073097341     
   5477.38693467337       -2746.42288541601     
   5527.63819095477       -2770.78500039549     
   5577.88944723618       -2794.88883085730     
   5628.14070351759       -2818.30252836067     
   5678.39195979900       -2840.66112160371     
   5728.64321608040       -2861.67269193906     
   5778.89447236181       -2881.12038422109     
   5829.14572864322       -2898.86065004476     
   5879.39698492462       -2914.81831610901     
   5929.64824120603       -2928.97919641565     
   5979.89949748744       -2941.38102223754     
   6030.15075376884       -2952.10345386256     
   6080.40201005025       -2961.25787379407     
   6130.65326633166       -2968.97755639549     
   6180.90452261307       -2975.40867928914     
   6231.15577889447       -2980.70250213323     
   6281.40703517588       -2985.00890186138     
   6331.65829145729       -2988.47133045741     
   6381.90954773869       -2991.22315897430     
   6432.16080402010       -2993.38529361747     
   6482.41206030151       -2995.06489714776     
   6532.66331658292       -2996.35502005601     
   6582.91457286432       -2997.33493763956     
   6633.16582914573       -2998.07099698650     
   6683.41708542714       -2998.61779730828     
   6733.66834170854       -2999.01955359034     
   6783.91959798995       -2999.31152324080     
   6834.17085427136       -2999.52140516632     
   6884.42211055276       -2999.67064821178     
   6934.67336683417       -2999.77562971313     
   6984.92462311558       -2999.84868431144     
   7035.17587939699       -2999.89897802111     
   7085.42713567839       -2999.93323311997     
   7135.67839195980       -2999.95631628237     
   7185.92964824121       -2999.97170619229     
   7236.18090452261       -2999.98185836178     
   7286.43216080402       -2999.98848470935     
   7336.68341708543       -2999.99276419917     
   7386.93467336683       -2999.99549897317     
   7437.18592964824       -2999.99722827654     
   7487.43718592965       -2999.99831033156     
   7537.68844221106       -2999.99898031417     
   7587.93969849246       -2999.99939082149     
   7638.19095477387       -2999.99963972340     
   7688.44221105528       -2999.99978906879     
   7738.69346733668       -2999.99987774717     
   7788.94472361809       -2999.99992985604     
   7839.19597989950       -2999.99996015856     
   7889.44723618090       -2999.99997759768     
   7939.69849246231       -2999.99998753006     
   7989.94974874372       -2999.99999312854     
   8040.20100502513       -2999.99999625159     
   8090.45226130653       -2999.99999797578     
   8140.70351758794       -2999.99999891786     
   8190.95477386935       -2999.99999942731     
   8241.20603015075       -2999.99999969997     
   8291.45728643216       -2999.99999984439     
   8341.70854271357       -2999.99999992011     
   8391.95979899498       -2999.99999995939     
   8442.21105527638       -2999.99999997957     
   8492.46231155779       -2999.99999998982     
   8542.71356783920       -2999.99999999498     
   8592.96482412060       -2999.99999999755     
   8643.21608040201       -2999.99999999882     
   8693.46733668342       -2999.99999999943     
   8743.71859296482       -2999.99999999973     
   8793.96984924623       -2999.99999999987     
   8844.22110552764       -2999.99999999994     
   8894.47236180905       -2999.99999999997     
   8944.72361809045       -2999.99999999999     
   8994.97487437186       -2999.99999999999     
   9045.22613065327       -3000.00000000000     
   9095.47738693467       -3000.00000000000     
   9145.72864321608       -3000.00000000000     
   9195.97989949749       -3000.00000000000     
   9246.23115577889       -3000.00000000000     
   9296.48241206030       -3000.00000000000     
   9346.73366834171       -3000.00000000000     
   9396.98492462312       -3000.00000000000     
   9447.23618090452       -3000.00000000000     
   9497.48743718593       -3000.00000000000     
   9547.73869346734       -3000.00000000000     
   9597.98994974874       -3000.00000000000     
   9648.24120603015       -3000.00000000000     
   9698.49246231156       -3000.00000000000     
   9748.74371859296       -3000.00000000000     
   9798.99497487437       -3000.00000000000     
   9849.24623115578       -3000.00000000000     
   9899.49748743719       -3000.00000000000     
   9949.74874371859       -3000.00000000000     
   10000.0000000000       -3000.00000000000     
#
# interface number 3 (ocean surface, top of the mesh)
#
 2
    0 0
 10000 0
#
# for each layer, we give the number of spectral elements in the vertical direction
#
#
# layer number 1 (bottom layer)
#
 44
#
# layer number 2 (top layer)
#
 40
